desired path_ind,desired path_dep,robot position_ind,robot position_dep,robot velocity_ind,robot velocity_dep
,,0.0,0.0,3.963421106338501,0.0
,,0.0,0.0,3.963811159133911,0.0
,,0.0,0.0,3.9641971588134766,0.0
,,0.0,0.0,3.964583158493042,0.0
,,0.0,0.0,3.964967966079712,0.0
,,0.0,0.0,3.9653639793395996,0.0
,,0.0,0.0,3.9657511711120605,0.0
,,0.0,0.0,3.9923532009124756,0.0
,,0.0,0.0,3.993011951446533,0.0
,,0.0,0.0,3.993612051010132,0.0
,,0.0,0.0,3.9941670894622803,0.0
,,0.0,0.0,3.9947280883789062,0.0
,,0.0,0.0,3.9953453540802,0.0
,,0.0,0.0,3.995849132537842,0.0
,,0.0,0.0,3.9963719844818115,0.0
,,0.0,0.0,3.9969112873077393,0.0
,,0.0,0.0,3.9974520206451416,0.0
,,0.0,0.0,3.9979031085968018,0.0
,,0.0,0.0,3.9983010292053223,0.0
,,0.0,0.0,3.9987430572509766,0.0
,,0.0,0.0,3.9992330074310303,0.0
,,0.0,0.0,3.999655246734619,0.0
,,0.0,0.0,4.000072002410889,0.0
,,0.0,0.0,4.000468969345093,0.0
,,0.0,0.0,4.000879287719727,0.0
,,0.0,0.0,4.001346111297607,0.0
,,0.0,0.0,4.001752138137817,0.0
,,0.0,0.0,4.002162218093872,0.0
,,0.0,0.0,4.002608299255371,0.0
,,0.0,0.0,4.003056287765503,0.0
,,0.0,0.0,4.0034849643707275,0.0
,,0.0,0.0,4.003895044326782,0.0
,,0.0,0.0,4.00430703163147,0.0
,,0.0,0.0,4.004991054534912,0.0
,,0.0,0.0,4.005514144897461,0.0
,,0.0,0.0,4.006116151809692,0.0
,,0.0,0.0,4.006543159484863,0.0
,,0.0,0.0,4.036365270614624,0.0
,,0.0,0.0,4.036920070648193,0.0
,,0.0,0.0,4.037389039993286,0.0
,,0.0,0.0,4.037848234176636,0.0
,,0.0,0.0,4.038300275802612,0.0
,,0.0,0.0,4.038759231567383,0.0
,,0.0,0.0,4.03921914100647,0.0
,,0.0,0.0,4.039612293243408,0.0
,,0.0,0.0,4.040004253387451,0.0
,,0.0,0.0,4.040391206741333,0.0
,,0.0,0.0,4.040780067443848,0.0
,,0.0,0.0,4.041167259216309,0.0
,,0.0,0.0,4.041556119918823,0.0
,,0.0,0.0,4.041941165924072,0.0
,,0.0,0.0,4.042327165603638,0.0
,,0.0,0.0,4.042713165283203,0.0
,,0.0,0.0,4.043098211288452,0.0
,,0.0,0.0,4.091405153274536,0.0
,,0.0,0.0,4.092018365859985,0.0
,,0.0,0.0,4.092551231384277,0.0
,,0.0,0.0,4.0930891036987305,0.0
,,0.0,0.0,4.093560218811035,0.0
,,0.0,0.0,4.094011306762695,0.0
,,0.0,0.0,4.0944602489471436,0.0
,,0.0,0.0,4.094907283782959,0.0
,,0.0,0.0,4.095351219177246,0.0
,,0.0,0.0,4.095795154571533,0.0
,,0.0,0.0,4.09624719619751,0.0
,,0.0,0.0,4.09669303894043,0.0
,,0.0,0.0,4.097139120101929,0.0
,,0.0,0.0,4.097584247589111,0.0
,,0.0,0.0,4.098030090332031,0.0
,,0.0,0.0,4.098475217819214,0.0
,,0.0,0.0,4.098918199539185,0.0
,,0.0,0.0,4.099362134933472,0.0
,,0.0,0.0,4.099807977676392,0.0
,,0.0,0.0,4.127371072769165,0.0
,,0.0,0.0,4.128019094467163,0.0
,,0.0,0.0,4.128566026687622,0.0
,,0.0,0.0,4.12910008430481,0.0
,,0.0,0.0,4.129627227783203,0.0
,,0.0,0.0,4.130152940750122,0.0
,,0.0,0.0,4.130676031112671,0.0
,,0.0,0.0,4.131141185760498,0.0
,,0.0,0.0,4.13158917427063,0.0
,,0.0,0.0,4.132035255432129,0.0
,,0.0,0.0,4.132479190826416,0.0
,,0.0,0.0,4.132924318313599,0.0
,,0.0,0.0,4.133368253707886,0.0
,,0.0,0.0,4.133815050125122,0.0
,,0.0,0.0,4.134260177612305,0.0
,,0.0,0.0,4.134709119796753,0.0
,,0.0,0.0,4.135160207748413,0.0
,,0.0,0.0,4.1356072425842285,0.0
,,0.0,0.0,4.136053085327148,0.0
,,0.0,0.0,4.136503219604492,0.0
,,0.0,0.0,4.136949062347412,0.0
,,0.0,0.0,4.137402296066284,0.0
,,0.0,0.0,4.1378490924835205,0.0
,,0.0,0.0,4.138303995132446,0.0
,,0.0,0.0,4.138757228851318,0.0
,,0.0,0.0,4.139239311218262,0.0
,,0.0,0.0,4.139706134796143,0.0
,,0.0,0.0,4.140291213989258,0.0
,,0.0,0.0,4.140786170959473,0.0
,,0.0,0.0,4.1683430671691895,0.0
,,0.0,0.0,4.168889284133911,0.0
,,0.0,0.0,4.169377088546753,0.0
,,0.0,0.0,4.169840335845947,0.0
,,0.0,0.0,4.170287132263184,0.0
,,0.0,0.0,4.170675039291382,0.0
,,0.0,0.0,4.171074151992798,0.0
,,0.0,0.0,4.171462297439575,0.0
,,0.0,0.0,4.171845197677612,0.0
,,0.0,0.0,4.172230243682861,0.0
,,0.0,0.0,4.172624111175537,0.0
,,0.0,0.0,4.173012971878052,0.0
,,0.0,0.0,4.173401117324829,0.0
,,0.0,0.0,4.173786163330078,0.0
,,0.0,0.0,4.17417311668396,0.0
,,0.0,0.0,4.174562215805054,0.0
,,0.0,0.0,4.174948215484619,0.0
,,0.0,0.0,4.223360061645508,0.0
,,0.0,0.0,4.2239789962768555,0.0
,,0.0,0.0,4.224521160125732,0.0
,,0.0,0.0,4.225220203399658,0.0
,,0.0,0.0,4.225755214691162,0.0
,,0.0,0.0,4.22631311416626,0.0
,,0.0,0.0,4.226847171783447,0.0
,,0.0,0.0,4.227405071258545,0.0
,,0.0,0.0,4.227948188781738,0.0
,,0.0,0.0,4.228496313095093,0.0
,,0.0,0.0,4.229034185409546,0.0
,,0.0,0.0,4.229564189910889,0.0
,,0.0,0.0,4.230024099349976,0.0
,,0.0,0.0,4.23050332069397,0.0
,,0.0,0.0,4.230968236923218,0.0
,,0.0,0.0,4.231441259384155,0.0
,,0.0,0.0,4.231900930404663,0.0
,,0.0,0.0,4.232372999191284,0.0
,,0.0,0.0,4.2328362464904785,0.0
,,0.0,0.0,4.259353160858154,0.0
,,0.0,0.0,4.259972095489502,0.0
,,0.0,0.0,4.260541200637817,0.0
,,0.0,0.0,4.261102199554443,0.0
,,0.0,0.0,4.261641025543213,0.0
,,0.0,0.0,4.262181282043457,0.0
,,0.0,0.0,4.262731075286865,0.0
,,0.0,0.0,4.263266086578369,0.0
,,0.0,0.0,4.263806104660034,0.0
,,0.0,0.0,4.264346122741699,0.0
,,0.0,0.0,4.264889240264893,0.0
,,0.0,0.0,4.265427112579346,0.0
,,0.0,0.0,4.265969276428223,0.0
,,0.0,0.0,4.2665321826934814,0.0
,,0.0,0.0,4.267069339752197,0.0
,,0.0,0.0,4.267544269561768,0.0
,,0.0,0.0,4.268022060394287,0.0
,,0.0,0.0,4.268482208251953,0.0
,,0.0,0.0,4.268945217132568,0.0
,,0.0,0.0,4.294413089752197,0.0
,,0.0,0.0,4.2950661182403564,0.0
,,0.0,0.0,4.2956223487854,0.0
,,0.0,0.0,4.296156167984009,0.0
,,0.0,0.0,4.296699285507202,0.0
,,0.0,0.0,4.297240257263184,0.0
,,0.0,0.0,4.297778367996216,0.0
,,0.0,0.0,4.298298120498657,0.0
,,0.0,0.0,4.298816204071045,0.0
,,0.0,0.0,4.299331188201904,0.0
,,0.0,0.0,4.2998480796813965,0.0
,,0.0,0.0,4.300365209579468,0.0
,,0.0,0.0,4.300859212875366,0.0
,,0.0,0.0,4.301310062408447,0.0
,,0.0,0.0,4.30176305770874,0.0
,,0.0,0.0,4.30221700668335,0.0
,,0.0,0.0,4.302685976028442,0.0
,,0.0,0.0,4.303149223327637,0.0
,,0.0,0.0,4.303608179092407,0.0
,,0.0,0.0,4.304074048995972,0.0
,,0.0,0.0,4.3046112060546875,0.0
,,0.0,0.0,4.305113077163696,0.0
,,0.0,0.0,4.305588006973267,0.0
,,0.0,0.0,4.306051254272461,0.0
,,0.0,0.0,4.3065080642700195,0.0
,,0.0,0.0,4.306966066360474,0.0
,,0.0,0.0,4.307438135147095,0.0
,,0.0,0.0,4.336436033248901,0.0
,,0.0,0.0,4.3370702266693115,0.0
,,0.0,0.0,4.337612152099609,0.0
,,0.0,0.0,4.338146209716797,0.0
,,0.0,0.0,4.338684320449829,0.0
,,0.0,0.0,4.3392109870910645,0.0
,,0.0,0.0,4.3397321701049805,0.0
,,0.0,0.0,4.340263366699219,0.0
,,0.0,0.0,4.340782165527344,0.0
,,0.0,0.0,4.341310977935791,0.0
,,0.0,0.0,4.341831922531128,0.0
,,0.0,0.0,4.342349052429199,0.0
,,0.0,0.0,4.34286904335022,0.0
,,0.0,0.0,4.343388319015503,0.0
,,0.0,0.0,4.3439040184021,0.0
,,0.0,0.0,4.344391345977783,0.0
,,0.0,0.0,4.344836235046387,0.0
,,0.0,0.0,4.381386041641235,0.0
,,0.0,0.0,4.382022142410278,0.0
,,0.0,0.0,4.382575273513794,0.0
,,0.0,0.0,4.383118152618408,0.0
,,0.0,0.0,4.38365912437439,0.0
,,0.0,0.0,4.384205102920532,0.0
,,0.0,0.0,4.38473916053772,0.0
,,0.0,0.0,4.385257005691528,0.0
,,0.0,0.0,4.385777235031128,0.0
,,0.0,0.0,4.386299133300781,0.0
,,0.0,0.0,4.386815071105957,0.0
,,0.0,0.0,4.387331247329712,0.0
,,0.0,0.0,4.38785719871521,0.0
,,0.0,0.0,4.388381004333496,0.0
,,0.0,0.0,4.388906002044678,0.0
,,0.0,0.0,4.389426231384277,0.0
,,0.0,0.0,4.3899452686309814,0.0
,,0.0,0.0,4.390535354614258,0.0
,,0.0,0.0,4.391073226928711,0.0
,,0.0,0.0,4.391594171524048,0.0
,,0.0,0.0,4.392118215560913,0.0
,,0.0,0.0,4.392647981643677,0.0
,,0.0,0.0,4.393181085586548,0.0
,,0.0,0.0,4.3937013149261475,0.0
,,0.0,0.0,4.394164085388184,0.0
,,0.0,0.0,4.394637107849121,0.0
,,0.0,0.0,4.395095109939575,0.0
,,0.0,0.0,4.395549058914185,0.0
,,0.0,0.0,4.395998954772949,0.0
,,0.0,0.0,4.396477222442627,0.0
,,0.0,0.0,4.396933317184448,0.0
,,0.0,0.0,4.425364971160889,0.0
,,0.0,0.0,4.425961971282959,0.0
,,0.0,0.0,4.426500082015991,0.0
,,0.0,0.0,4.427030086517334,0.0
,,0.0,0.0,4.427560091018677,0.0
,,0.0,0.0,4.42808723449707,0.0
,,0.0,0.0,4.428612232208252,0.0
,,0.0,0.0,4.429131031036377,0.0
,,0.0,0.0,4.4296510219573975,0.0
,,0.0,0.0,4.430174112319946,0.0
,,0.0,0.0,4.430696964263916,0.0
,,0.0,0.0,4.431202173233032,0.0
,,0.0,0.0,4.431653261184692,0.0
,,0.0,0.0,4.432101249694824,0.0
,,0.0,0.0,4.432547092437744,0.0
,,0.0,0.0,4.43299412727356,0.0
,,0.0,0.0,4.433444261550903,0.0
,,0.0,0.0,4.481346130371094,0.0
,,0.0,0.0,4.4820921421051025,0.0
,,0.0,0.0,4.482745170593262,0.0
,,0.0,0.0,4.483396291732788,0.0
,,0.0,0.0,4.484053134918213,0.0
,,0.0,0.0,4.484713077545166,0.0
,,0.0,0.0,4.48536229133606,0.0
,,0.0,0.0,4.4862892627716064,0.0
,,0.0,0.0,4.486976146697998,0.0
,,0.0,0.0,4.487641096115112,0.0
,,0.0,0.0,4.488298177719116,0.0
,,0.0,0.0,4.488959074020386,0.0
,,0.0,0.0,4.489610195159912,0.0
,,0.0,0.0,4.490261077880859,0.0
,,0.0,0.0,4.490832328796387,0.0
,,0.0,0.0,4.491378307342529,0.0
,,0.0,0.0,4.491924047470093,0.0
,,0.0,0.0,4.492454290390015,0.0
,,0.0,0.0,4.493010997772217,0.0
,,0.0,0.0,4.517418146133423,0.0
,,0.0,0.0,4.518229007720947,0.0
,,0.0,0.0,4.518898963928223,0.0
,,0.0,0.0,4.519581079483032,0.0
,,0.0,0.0,4.520234107971191,0.0
,,0.0,0.0,4.520907163619995,0.0
,,0.0,0.0,4.521545171737671,0.0
,,0.0,0.0,4.522180080413818,0.0
,,0.0,0.0,4.52281928062439,0.0
,,0.0,0.0,4.523453235626221,0.0
,,0.0,0.0,4.524183034896851,0.0
,,0.0,0.0,4.524744033813477,0.0
,,0.0,0.0,4.525288105010986,0.0
,,0.0,0.0,4.525820255279541,0.0
,,0.0,0.0,4.526352167129517,0.0
,,0.0,0.0,4.526884078979492,0.0
,,0.0,0.0,4.527436017990112,0.0
,,0.0,0.0,4.5279600620269775,0.0
,,0.0,0.0,4.528547286987305,0.0
,,0.0,0.0,4.529083251953125,0.0
,,0.0,0.0,4.529611110687256,0.0
,,0.0,0.0,4.530138254165649,0.0
,,0.0,0.0,4.530662298202515,0.0
,,0.0,0.0,4.531196355819702,0.0
,,0.0,0.0,4.558469295501709,0.0
,,0.0,0.0,4.55923318862915,0.0
,,0.0,0.0,4.559883117675781,0.0
,,0.0,0.0,4.560527086257935,0.0
,,0.0,0.0,4.561168193817139,0.0
,,0.0,0.0,4.5617852210998535,0.0
,,0.0,0.0,4.562311172485352,0.0
,,0.0,0.0,4.5628342628479,0.0
,,0.0,0.0,4.5633580684661865,0.0
,,0.0,0.0,4.563875198364258,0.0
,,0.0,0.0,4.564395189285278,0.0
,,0.0,0.0,4.564913272857666,0.0
,,0.0,0.0,4.565437316894531,0.0
,,0.0,0.0,4.565961122512817,0.0
,,0.0,0.0,4.566486120223999,0.0
,,0.0,0.0,4.567012310028076,0.0
,,0.0,0.0,4.567536115646362,0.0
,,0.0,0.0,4.603447198867798,0.0
,,0.0,0.0,4.60422420501709,0.0
,,0.0,0.0,4.604877233505249,0.0
,,0.0,0.0,4.605525016784668,0.0
,,0.0,0.0,4.606173038482666,0.0
,,0.0,0.0,4.606828212738037,0.0
,,0.0,0.0,4.607628107070923,0.0
,,0.0,0.0,4.608333110809326,0.0
,,0.0,0.0,4.6089982986450195,0.0
,,0.0,0.0,4.609555959701538,0.0
,,0.0,0.0,4.6100852489471436,0.0
,,0.0,0.0,4.610614061355591,0.0
,,0.0,0.0,4.611142158508301,0.0
,,0.0,0.0,4.611680030822754,0.0
,,0.0,0.0,4.6122071743011475,0.0
,,0.0,0.0,4.612738132476807,0.0
,,0.0,0.0,4.613283157348633,0.0
,,0.0,0.0,4.61381196975708,0.0
,,0.0,0.0,4.614339113235474,0.0
,,0.0,0.0,4.6384289264678955,0.0
,,0.0,0.0,4.639132976531982,0.0
,,0.0,0.0,4.639684200286865,0.0
,,0.0,0.0,4.640375137329102,0.0
,,0.0,0.0,4.640961170196533,0.0
,,0.0,0.0,4.641507148742676,0.0
,,0.0,0.0,4.642044305801392,0.0
,,0.0,0.0,4.642578363418579,0.0
,,0.0,0.0,4.643107175827026,0.0
,,0.0,0.0,4.643637180328369,0.0
,,0.0,0.0,4.644174098968506,0.0
,,0.0,0.0,4.644704103469849,0.0
,,0.0,0.0,4.645236968994141,0.0
,,0.0,0.0,4.645771026611328,0.0
,,0.0,0.0,4.646306037902832,0.0
,,0.0,0.0,4.646835088729858,0.0
,,0.0,0.0,4.647363185882568,0.0
,,0.0,0.0,4.648444175720215,0.0
,,0.0,0.0,4.649071216583252,0.0
,,0.0,0.0,4.649625301361084,0.0
,,0.0,0.0,4.650158166885376,0.0
,,0.0,0.0,4.650674343109131,0.0
,,0.0,0.0,4.651129245758057,0.0
,,0.0,0.0,4.651590347290039,0.0
,,0.0,0.0,4.652039289474487,0.0
,,0.0,0.0,4.652488946914673,0.0
,,0.0,0.0,4.680505275726318,0.0
,,0.0,0.0,4.681200265884399,0.0
,,0.0,0.0,4.681748151779175,0.0
,,0.0,0.0,4.682279348373413,0.0
,,0.0,0.0,4.682806015014648,0.0
,,0.0,0.0,4.683332204818726,0.0
,,0.0,0.0,4.683858156204224,0.0
,,0.0,0.0,4.68438196182251,0.0
,,0.0,0.0,4.684903144836426,0.0
,,0.0,0.0,4.68542218208313,0.0
,,0.0,0.0,4.68594217300415,0.0
,,0.0,0.0,4.686416149139404,0.0
,,0.0,0.0,4.686860084533691,0.0
,,0.0,0.0,4.687314987182617,0.0
,,0.0,0.0,4.687773942947388,0.0
,,0.0,0.0,4.688220262527466,0.0
,,0.0,0.0,4.688668966293335,0.0
,,0.0,0.0,4.6891210079193115,0.0
,,0.0,0.0,4.727335214614868,0.0
,,0.0,0.0,4.727953195571899,0.0
,,0.0,0.0,4.728487968444824,0.0
,,0.0,0.0,4.729028224945068,0.0
,,0.0,0.0,4.7295732498168945,0.0
,,0.0,0.0,4.7300989627838135,0.0
,,0.0,0.0,4.730621337890625,0.0
,,0.0,0.0,4.7311460971832275,0.0
,,0.0,0.0,4.731671094894409,0.0
,,0.0,0.0,4.732194185256958,0.0
,,0.0,0.0,4.732723951339722,0.0
,,0.0,0.0,4.733251094818115,0.0
,,0.0,0.0,4.733793020248413,0.0
,,0.0,0.0,4.734316110610962,0.0
,,0.0,0.0,4.7348480224609375,0.0
,,0.0,0.0,4.735378265380859,0.0
,,0.0,0.0,4.735903978347778,0.0
,,0.0,0.0,4.736425161361694,0.0
,,0.0,0.0,4.736950159072876,0.0
,,0.0,0.0,4.76242208480835,0.0
,,0.0,0.0,4.763047933578491,0.0
,,0.0,0.0,4.76360297203064,0.0
,,0.0,0.0,4.764206171035767,0.0
,,0.0,0.0,4.764806270599365,0.0
,,0.0,0.0,4.765340328216553,0.0
,,0.0,0.0,4.765864133834839,0.0
,,0.0,0.0,4.766388177871704,0.0
,,0.0,0.0,4.766910076141357,0.0
,,0.0,0.0,4.767431974411011,0.0
,,0.0,0.0,4.767954349517822,0.0
,,0.0,0.0,4.768476247787476,0.0
,,0.0,0.0,4.7689971923828125,0.0
,,0.0,0.0,4.7695231437683105,0.0
,,0.0,0.0,4.770047187805176,0.0
,,0.0,0.0,4.770514249801636,0.0
,,0.0,0.0,4.770972967147827,0.0
,,0.0,0.0,4.771433115005493,0.0
,,0.0,0.0,4.771901369094849,0.0
,,0.0,0.0,4.772373199462891,0.0
,,0.0,0.0,4.772931098937988,0.0
,,0.0,0.0,4.773418188095093,0.0
,,0.0,0.0,4.77388334274292,0.0
,,0.0,0.0,4.774343252182007,0.0
,,0.0,0.0,4.774822235107422,0.0
,,0.0,0.0,4.775342226028442,0.0
,,0.0,0.0,4.775805234909058,0.0
,,0.0,0.0,4.804352045059204,0.0
,,0.0,0.0,4.804985284805298,0.0
,,0.0,0.0,4.805524110794067,0.0
,,0.0,0.0,4.806056022644043,0.0
,,0.0,0.0,4.806584119796753,0.0
,,0.0,0.0,4.80711817741394,0.0
,,0.0,0.0,4.807769298553467,0.0
,,0.0,0.0,4.8083062171936035,0.0
,,0.0,0.0,4.808765172958374,0.0
,,0.0,0.0,4.809218168258667,0.0
,,0.0,0.0,4.809666156768799,0.0
,,0.0,0.0,4.810116291046143,0.0
,,0.0,0.0,4.810564279556274,0.0
,,0.0,0.0,4.811012268066406,0.0
,,0.0,0.0,4.811458110809326,0.0
,,0.0,0.0,4.811911344528198,0.0
,,0.0,0.0,4.812358140945435,0.0
,,0.0,0.0,4.850417137145996,0.0
,,0.0,0.0,4.850898265838623,0.0
,,0.0,0.0,4.851258277893066,0.0
,,0.0,0.0,4.851576089859009,0.0
,,0.0,0.0,4.851890325546265,0.0
,,0.0,0.0,4.852205038070679,0.0
,,0.0,0.0,4.8525261878967285,0.0
,,0.0,0.0,4.852841138839722,0.0
,,0.0,0.0,4.853156089782715,0.0
,,0.0,0.0,4.8534650802612305,0.0
,,0.0,0.0,4.853775262832642,0.0
,,0.0,0.0,4.854084253311157,0.0
,,0.0,0.0,4.854393243789673,0.0
,,0.0,0.0,4.854703187942505,0.0
,,0.0,0.0,4.8550121784210205,0.0
,,0.0,0.0,4.855323314666748,0.0
,,0.0,0.0,4.855632305145264,0.0
,,0.0,0.0,4.883331060409546,0.0
,,0.0,0.0,4.883740186691284,0.0
,,0.0,0.0,4.884063005447388,0.0
,,0.0,0.0,4.8843772411346436,0.0
,,0.0,0.0,4.884688138961792,0.0
,,0.0,0.0,4.885003089904785,0.0
,,0.0,0.0,4.885317325592041,0.0
,,0.0,0.0,4.885626316070557,0.0
,,0.0,0.0,4.885934114456177,0.0
,,0.0,0.0,4.886240005493164,0.0
,,0.0,0.0,4.886547088623047,0.0
,,0.0,0.0,4.886857032775879,0.0
,,0.0,0.0,4.8871660232543945,0.0
,,0.0,0.0,4.8874733448028564,0.0
,,0.0,0.0,4.887784004211426,0.0
,,0.0,0.0,4.888092279434204,0.0
,,0.0,0.0,4.88840126991272,0.0
,,0.0,0.0,4.9173712730407715,0.0
,,0.0,0.0,4.917807102203369,0.0
,,0.0,0.0,4.9181671142578125,0.0
,,0.0,0.0,4.91851806640625,0.0
,,0.0,0.0,4.918865203857422,0.0
,,0.0,0.0,4.919210195541382,0.0
,,0.0,0.0,4.919556140899658,0.0
,,0.0,0.0,4.919898271560669,0.0
,,0.0,0.0,4.920246124267578,0.0
,,0.0,0.0,4.920594215393066,0.0
,,0.0,0.0,4.920940160751343,0.0
,,0.0,0.0,4.921292066574097,0.0
,,0.0,0.0,4.921642065048218,0.0
,,0.0,0.0,4.921990156173706,0.0
,,0.0,0.0,4.922336101531982,0.0
,,0.0,0.0,4.922677040100098,0.0
,,0.0,0.0,4.923019170761108,0.0
,,0.0,0.0,4.958348035812378,0.0
,,0.0,0.0,4.958823919296265,0.0
,,0.0,0.0,4.959225177764893,0.0
,,0.0,0.0,4.9596192836761475,0.0
,,0.0,0.0,4.960012197494507,0.0
,,0.0,0.0,4.960402250289917,0.0
,,0.0,0.0,4.960792064666748,0.0
,,0.0,0.0,4.961184024810791,0.0
,,0.0,0.0,4.961573123931885,0.0
,,0.0,0.0,4.961965084075928,0.0
,,0.0,0.0,4.9623541831970215,0.0
,,0.0,0.0,4.962745189666748,0.0
,,0.0,0.0,4.963135004043579,0.0
,,0.0,0.0,4.963526248931885,0.0
,,0.0,0.0,4.963915109634399,0.0
,,0.0,0.0,4.964303255081177,0.0
,,0.0,0.0,4.964692115783691,0.0
,,0.0,0.0,4.965081214904785,0.0
,,0.0,0.0,4.965471982955933,0.0
,,0.0,0.0,4.994319200515747,0.0
,,0.0,0.0,4.994808197021484,0.0
,,0.0,0.0,4.995211124420166,0.0
,,0.0,0.0,4.995607137680054,0.0
,,0.0,0.0,4.995999097824097,0.0
,,0.0,0.0,4.9963929653167725,0.0
,,0.0,0.0,4.99678635597229,0.0
,,0.0,0.0,4.997181177139282,0.0
,,0.0,0.0,4.997573137283325,0.0
,,0.0,0.0,4.997964143753052,0.0
,,0.0,0.0,4.998357057571411,0.0
,,0.0,0.0,4.998749017715454,0.0
,,0.0,0.0,4.999142169952393,0.0
,,0.0,0.0,4.999533176422119,0.0
,,0.0,0.0,4.999932289123535,0.0
,,0.0,0.0,5.0003252029418945,0.0
,,0.0,0.0,5.0007171630859375,0.0
,,0.0,0.0,5.0011069774627686,0.0
,,0.0,0.0,5.001497268676758,0.0
,,0.0,0.0,5.02939510345459,0.0
,,0.0,0.0,5.0299530029296875,0.0
,,0.0,0.0,5.030418157577515,0.0
,,0.0,0.0,5.0308732986450195,0.0
,,0.0,0.0,5.031324148178101,0.0
,,0.0,0.0,5.0317771434783936,0.0
,,0.0,0.0,5.032232999801636,0.0
,,0.0,0.0,5.032680034637451,0.0
,,0.0,0.0,5.0331361293792725,0.0
,,0.0,0.0,5.033543348312378,0.0
,,0.0,0.0,5.033931016921997,0.0
,,0.0,0.0,5.034318208694458,0.0
,,0.0,0.0,5.034706354141235,0.0
,,0.0,0.0,5.035092115402222,0.0
,,0.0,0.0,5.035478115081787,0.0
,,0.0,0.0,5.0358662605285645,0.0
,,0.0,0.0,5.036261320114136,0.0
,,0.0,0.0,5.036651134490967,0.0
,,0.0,0.0,5.0370423793792725,0.0
,,0.0,0.0,5.037429094314575,0.0
,,0.0,0.0,5.037819147109985,0.0
,,0.0,0.0,5.038210153579712,0.0
,,0.0,0.0,5.038604021072388,0.0
,,0.0,0.0,5.038995981216431,0.0
,,0.0,0.0,5.039396286010742,0.0
,,0.0,0.0,5.039788246154785,0.0
,,0.0,0.0,5.0401811599731445,0.0
,,0.0,0.0,5.040672063827515,0.0
,,0.0,0.0,5.041098117828369,0.0
,,0.0,0.0,5.041503190994263,0.0
,,0.0,0.0,5.0419042110443115,0.0
,,0.0,0.0,5.071343183517456,0.0
,,0.0,0.0,5.071864128112793,0.0
,,0.0,0.0,5.072325229644775,0.0
,,0.0,0.0,5.072780132293701,0.0
,,0.0,0.0,5.073231220245361,0.0
,,0.0,0.0,5.073683977127075,0.0
,,0.0,0.0,5.074141025543213,0.0
,,0.0,0.0,5.074589014053345,0.0
,,0.0,0.0,5.075036287307739,0.0
,,0.0,0.0,5.0754382610321045,0.0
,,0.0,0.0,5.07582426071167,0.0
,,0.0,0.0,5.076210975646973,0.0
,,0.0,0.0,5.076596975326538,0.0
,,0.0,0.0,5.076982021331787,0.0
,,0.0,0.0,5.077381134033203,0.0
,,0.0,0.0,5.077768087387085,0.0
,,0.0,0.0,5.078155040740967,0.0
,,0.0,0.0,5.12735915184021,0.0
,,0.0,0.0,5.128010034561157,0.0
,,0.0,0.0,5.128559112548828,0.0
,,0.0,0.0,5.129101037979126,0.0
,,0.0,0.0,5.129643201828003,0.0
,,0.0,0.0,5.130187034606934,0.0
,,0.0,0.0,5.130725145339966,0.0
,,0.0,0.0,5.131256103515625,0.0
,,0.0,0.0,5.131791114807129,0.0
,,0.0,0.0,5.132321119308472,0.0
,,0.0,0.0,5.1328511238098145,0.0
,,0.0,0.0,5.133502006530762,0.0
,,0.0,0.0,5.134082078933716,0.0
,,0.0,0.0,5.134629249572754,0.0
,,0.0,0.0,5.135180234909058,0.0
,,0.0,0.0,5.135709047317505,0.0
,,0.0,0.0,5.13624119758606,0.0
,,0.0,0.0,5.13676905632019,0.0
,,0.0,0.0,5.137307167053223,0.0
,,0.0,0.0,5.163418292999268,0.0
,,0.0,0.0,5.164062976837158,0.0
,,0.0,0.0,5.164606094360352,0.0
,,0.0,0.0,5.165135145187378,0.0
,,0.0,0.0,5.165662050247192,0.0
,,0.0,0.0,5.166193246841431,0.0
,,0.0,0.0,5.166720151901245,0.0
,,0.0,0.0,5.167245149612427,0.0
,,0.0,0.0,5.167768239974976,0.0
,,0.0,0.0,5.16829514503479,0.0
,,0.0,0.0,5.168820142745972,0.0
,,0.0,0.0,5.169347286224365,0.0
,,0.0,0.0,5.169884920120239,0.0
,,0.0,0.0,5.170417308807373,0.0
,,0.0,0.0,5.1709513664245605,0.0
,,0.0,0.0,5.171486139297485,0.0
,,0.0,0.0,5.172028303146362,0.0
,,0.0,0.0,5.172542095184326,0.0
,,0.0,0.0,5.172997236251831,0.0
,,0.0,0.0,5.1734583377838135,0.0
,,0.0,0.0,5.173986196517944,0.0
,,0.0,0.0,5.17447304725647,0.0
,,0.0,0.0,5.174933195114136,0.0
,,0.0,0.0,5.175389051437378,0.0
,,0.0,0.0,5.175848960876465,0.0
,,0.0,0.0,5.176305294036865,0.0
,,0.0,0.0,5.176760196685791,0.0
,,0.0,0.0,5.204331159591675,0.0
,,0.0,0.0,5.2048020362854,0.0
,,0.0,0.0,5.205161094665527,0.0
,,0.0,0.0,5.2055113315582275,0.0
,,0.0,0.0,5.205861330032349,0.0
,,0.0,0.0,5.206188201904297,0.0
,,0.0,0.0,5.206500291824341,0.0
,,0.0,0.0,5.206810235977173,0.0
,,0.0,0.0,5.207120180130005,0.0
,,0.0,0.0,5.207427263259888,0.0
,,0.0,0.0,5.20773720741272,0.0
,,0.0,0.0,5.208047151565552,0.0
