Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta,Robot Velocity: time (s),Robot Velocity: velocity (m/s)
0.16,0.18,0.13667987804878048,0.16068597560975612,1.2795657231485071,0.16,7.471730709075928,0.13667987804878048,1.2795657231485071,0.18,7.471730709075928,0.16068597560975612,7.471730709075928,2.7376478367186143,7.538739919662476,0.005778237328301902
0.161,0.18,0.13667987804878048,0.16029878048780488,1.2911981388134937,0.161,7.538739919662476,0.13667987804878048,1.2911981388134937,0.18,7.538739919662476,0.16029878048780488,7.538739919662476,2.740968266720471,7.604559659957886,0.005882659521496687
0.162,0.18,0.13667987804878048,0.16068597560975612,1.30283055447848,0.162,7.604559659957886,0.13667987804878048,1.30283055447848,0.18,7.604559659957886,0.16068597560975612,7.604559659957886,2.7376478367186143,7.670101881027222,0.0
0.16299999999999998,0.18,0.13667987804878048,0.16068597560975612,1.3144629701434665,0.16299999999999998,7.670101881027222,0.13667987804878048,1.3144629701434665,0.18,7.670101881027222,0.16068597560975612,7.670101881027222,2.7376478367186143,7.736884832382202,0.0
0.16399999999999998,0.18,0.13667987804878048,0.16068597560975612,1.326095385808453,0.16399999999999998,7.736884832382202,0.13667987804878048,1.326095385808453,0.18,7.736884832382202,0.16068597560975612,7.736884832382202,2.7376478367186143,7.802390813827515,0.0
0.16499999999999998,0.18,0.13667987804878048,0.16068597560975612,1.3377278014734393,0.16499999999999998,7.802390813827515,0.13667987804878048,1.3377278014734393,0.18,7.802390813827515,0.16068597560975612,7.802390813827515,2.7376478367186143,7.868537664413452,0.0
0.166,0.18,0.13667987804878048,0.16068597560975612,1.3493602171384258,0.166,7.868537664413452,0.13667987804878048,1.3493602171384258,0.18,7.868537664413452,0.16068597560975612,7.868537664413452,2.7376478367186143,7.934887886047363,0.005835626655289739
0.167,0.18,0.13706707317073172,0.16068597560975612,1.360992632803412,0.167,7.934887886047363,0.13706707317073172,1.360992632803412,0.18,7.934887886047363,0.16068597560975612,7.934887886047363,2.7390604665121105,8.001006841659546,0.008281688476144753
0.168,0.18,0.13667987804878048,0.16029878048780488,1.3726250484683986,0.168,8.001006841659546,0.13667987804878048,1.3726250484683986,0.18,8.001006841659546,0.16029878048780488,8.001006841659546,2.740968266720471,8.066720962524414,0.005892114462695864
0.16899999999999998,0.18,0.13667987804878048,0.16068597560975612,1.3842574641333851,0.16899999999999998,8.066720962524414,0.13667987804878048,1.3842574641333851,0.18,8.066720962524414,0.16068597560975612,8.066720962524414,2.7376478367186143,8.132388830184937,0.008338577332507566
0.16999999999999998,0.18,0.13706707317073172,0.16029878048780488,1.3958898797983714,0.16999999999999998,8.132388830184937,0.13706707317073172,1.3958898797983714,0.18,8.132388830184937,0.16029878048780488,8.132388830184937,2.7423718840145406,8.198657989501953,0.00826291744744576
0.17099999999999999,0.18,0.13667987804878048,0.16068597560975612,1.407522295463358,0.17099999999999999,8.198657989501953,0.13667987804878048,1.407522295463358,0.18,8.198657989501953,0.16068597560975612,8.198657989501953,2.7376478367186143,8.265143871307373,0.005823719433915512
0.172,0.18,0.13667987804878048,0.16029878048780488,1.4191547111283442,0.172,8.265143871307373,0.13667987804878048,1.4191547111283442,0.18,8.265143871307373,0.16029878048780488,8.265143871307373,2.740968266720471,8.331248760223389,0.005857284208481979
0.173,0.18,0.13667987804878048,0.16068597560975612,1.4307871267933308,0.173,8.331248760223389,0.13667987804878048,1.4307871267933308,0.18,8.331248760223389,0.16068597560975612,8.331248760223389,2.7376478367186143,8.397127866744995,0.005877358428111725
0.17400000000000002,0.18,0.13667987804878048,0.16029878048780488,1.4424195424583173,0.17400000000000002,8.397127866744995,0.13667987804878048,1.4424195424583173,0.18,8.397127866744995,0.16029878048780488,8.397127866744995,2.740968266720471,8.462278842926025,0.00840473351046388
0.175,0.18,0.13706707317073172,0.16068597560975612,1.4540519581233036,0.175,8.462278842926025,0.13706707317073172,1.4540519581233036,0.18,8.462278842926025,0.16068597560975612,8.462278842926025,2.7390604665121105,8.528290033340454,0.005865598234486629
0.176,0.18,0.13706707317073172,0.16029878048780488,1.46568437378829,0.176,8.528290033340454,0.13706707317073172,1.46568437378829,0.18,8.528290033340454,0.16029878048780488,8.528290033340454,2.7423718840145406,8.59437370300293,0.008286110555677429
0.177,0.18,0.13667987804878048,0.16068597560975612,1.4773167894532764,0.177,8.59437370300293,0.13667987804878048,1.4773167894532764,0.18,8.59437370300293,0.16068597560975612,8.59437370300293,2.7376478367186143,8.660592794418335,0.0
0.178,0.18,0.13667987804878048,0.16068597560975612,1.488949205118263,0.178,8.660592794418335,0.13667987804878048,1.488949205118263,0.18,8.660592794418335,0.16068597560975612,8.660592794418335,2.7376478367186143,8.726785898208618,0.00827241149596192
0.179,0.18,0.13706707317073172,0.16029878048780488,1.5005816207832494,0.179,8.726785898208618,0.13706707317073172,1.5005816207832494,0.18,8.726785898208618,0.16029878048780488,8.726785898208618,2.7423718840145406,8.79273796081543,0.008302645453450695
0.18,0.18,0.13667987804878048,0.16068597560975612,1.5122140364482357,0.18,8.79273796081543,0.13667987804878048,1.5122140364482357,0.18,8.79273796081543,0.16068597560975612,8.79273796081543,2.7376478367186143,8.859047889709473,0.0
0.181,0.18,0.13667987804878048,0.16068597560975612,1.5238464521132222,0.181,8.859047889709473,0.13667987804878048,1.5238464521132222,0.18,8.859047889709473,0.16068597560975612,8.859047889709473,2.7376478367186143,8.924726963043213,0.0
0.182,0.18,0.13667987804878048,0.16068597560975612,1.5354788677782085,0.182,8.924726963043213,0.13667987804878048,1.5354788677782085,0.18,8.924726963043213,0.16068597560975612,8.924726963043213,2.7376478367186143,8.990580797195435,0.005879613950134309
0.183,0.18,0.13667987804878048,0.16029878048780488,1.547111283443195,0.183,8.990580797195435,0.13667987804878048,1.547111283443195,0.18,8.990580797195435,0.16029878048780488,8.990580797195435,2.740968266720471,9.092484712600708,0.003799609862009254
0.184,0.18,0.13667987804878048,0.16068597560975612,1.5587436991081816,0.184,9.092484712600708,0.13667987804878048,1.5587436991081816,0.18,9.092484712600708,0.16068597560975612,9.092484712600708,2.7376478367186143,9.156422853469849,0.0
0.185,0.18,0.13667987804878048,0.16068597560975612,1.5703761147731679,0.185,9.156422853469849,0.13667987804878048,1.5703761147731679,0.18,9.156422853469849,0.16068597560975612,9.156422853469849,2.7376478367186143,9.220643043518066,0.0
0.186,0.18,0.13667987804878048,0.16068597560975612,1.5820085304381544,0.186,9.220643043518066,0.13667987804878048,1.5820085304381544,0.18,9.220643043518066,0.16068597560975612,9.220643043518066,2.7376478367186143,9.286127805709839,0.005912751440057625
0.187,0.18,0.13706707317073172,0.16068597560975612,1.5936409461031407,0.187,9.286127805709839,0.13706707317073172,1.5936409461031407,0.18,9.286127805709839,0.16068597560975612,9.286127805709839,2.7390604665121105,9.352396965026855,0.00826291744744576
0.188,0.18,0.13667987804878048,0.16029878048780488,1.6052733617681272,0.188,9.352396965026855,0.13667987804878048,1.6052733617681272,0.18,9.352396965026855,0.16029878048780488,9.352396965026855,2.734336805514946,11.264298915863037,0.00028640411842702153
0.189,0.18,0.13706707317073172,0.16068597560975612,1.6169057774331137,0.189,11.264298915863037,0.13706707317073172,1.6169057774331137,0.18,11.264298915863037,0.16068597560975612,11.264298915863037,2.7390604665121105,11.335214614868164,0.0
0.19,0.18,0.13706707317073172,0.16068597560975612,1.6285381930981,0.19,11.335214614868164,0.13706707317073172,1.6285381930981,0.18,11.335214614868164,0.16068597560975612,11.335214614868164,2.7390604665121105,11.400494813919067,0.005931279738428982
0.191,0.18,0.13667987804878048,0.16068597560975612,1.6401706087630865,0.191,11.400494813919067,0.13667987804878048,1.6401706087630865,0.18,11.400494813919067,0.16068597560975612,11.400494813919067,2.7376478367186143,11.46521282196045,0.0
0.192,0.18,0.13667987804878048,0.16068597560975612,1.6518030244280728,0.192,11.46521282196045,0.13667987804878048,1.6518030244280728,0.18,11.46521282196045,0.16068597560975612,11.46521282196045,2.7376478367186143,11.531167984008789,0.005870581011800877
0.193,0.18,0.13706707317073172,0.16068597560975612,1.6634354400930593,0.193,11.531167984008789,0.13706707317073172,1.6634354400930593,0.18,11.531167984008789,0.16068597560975612,11.531167984008789,2.7390604665121105,11.59734582901001,0.005850826994201633
0.194,0.18,0.13667987804878048,0.16068597560975612,1.6750678557580458,0.194,11.59734582901001,0.13667987804878048,1.6750678557580458,0.18,11.59734582901001,0.16068597560975612,11.59734582901001,2.7376478367186143,11.662649631500244,0.0
0.195,0.18,0.13667987804878048,0.16068597560975612,1.6867002714230321,0.195,11.662649631500244,0.13667987804878048,1.6867002714230321,0.18,11.662649631500244,0.16068597560975612,11.662649631500244,2.7376478367186143,11.729143857955933,0.00582298858998321
0.196,0.18,0.13706707317073172,0.16068597560975612,1.6983326870880187,0.196,11.729143857955933,0.13706707317073172,1.6983326870880187,0.18,11.729143857955933,0.16068597560975612,11.729143857955933,2.7390604665121105,11.799823760986328,0.0
0.197,0.18,0.13706707317073172,0.16068597560975612,1.709965102753005,0.197,11.799823760986328,0.13706707317073172,1.709965102753005,0.18,11.799823760986328,0.16068597560975612,11.799823760986328,2.7390604665121105,11.865121841430664,0.005929655501608542
0.198,0.18,0.13667987804878048,0.16068597560975612,1.7215975184179915,0.198,11.865121841430664,0.13667987804878048,1.7215975184179915,0.18,11.865121841430664,0.16068597560975612,11.865121841430664,2.7376478367186143,11.929832935333252,0.008461865805767825
0.199,0.18,0.13706707317073172,0.16029878048780488,1.733229934082978,0.199,11.929832935333252,0.13706707317073172,1.733229934082978,0.18,11.929832935333252,0.16029878048780488,11.929832935333252,2.7423718840145406,11.995972633361816,0.008279091212537008
0.2,0.18,0.13667987804878048,0.16068597560975612,1.7448623497479643,0.2,11.995972633361816,0.13667987804878048,1.7448623497479643,0.18,11.995972633361816,0.16068597560975612,11.995972633361816,2.7376478367186143,12.062361717224121,0.0
0.201,0.18,0.13667987804878048,0.16068597560975612,1.7564947654129508,0.201,12.062361717224121,0.13667987804878048,1.7564947654129508,0.18,12.062361717224121,0.16068597560975612,12.062361717224121,2.7376478367186143,12.128148794174194,0.005885580267460153
0.202,0.18,0.13706707317073172,0.16068597560975612,1.768127181077937,0.202,12.128148794174194,0.13706707317073172,1.768127181077937,0.18,12.128148794174194,0.16068597560975612,12.128148794174194,2.7390604665121105,12.18952488899231,0.008921659065648492
0.203,0.18,0.13667987804878048,0.16029878048780488,1.7797595967429236,0.203,12.18952488899231,0.13667987804878048,1.7797595967429236,0.18,12.18952488899231,0.16029878048780488,12.18952488899231,2.740968266720471,12.257098913192749,0.0057299402622926175
0.20400000000000001,0.18,0.13706707317073172,0.16029878048780488,1.7913920124079101,0.20400000000000001,12.257098913192749,0.13706707317073172,1.7913920124079101,0.18,12.257098913192749,0.16029878048780488,12.257098913192749,2.7423718840145406,12.323655843734741,0.008227191192398235
0.20500000000000002,0.18,0.13667987804878048,0.16068597560975612,1.8030244280728964,0.20500000000000002,12.323655843734741,0.13667987804878048,1.8030244280728964,0.18,12.323655843734741,0.16068597560975612,12.323655843734741,2.7376478367186143,12.389056921005249,0.0
0.20600000000000002,0.18,0.13667987804878048,0.16068597560975612,1.814656843737883,0.20600000000000002,12.389056921005249,0.13667987804878048,1.814656843737883,0.18,12.389056921005249,0.16068597560975612,12.389056921005249,2.7376478367186143,12.455264806747437,0.0
0.20700000000000002,0.18,0.13667987804878048,0.16068597560975612,1.8262892594028692,0.20700000000000002,12.455264806747437,0.13667987804878048,1.8262892594028692,0.18,12.455264806747437,0.16068597560975612,12.455264806747437,2.7376478367186143,12.52160096168518,0.0
0.20800000000000002,0.18,0.13667987804878048,0.16068597560975612,1.8379216750678558,0.20800000000000002,12.52160096168518,0.13667987804878048,1.8379216750678558,0.18,12.52160096168518,0.16068597560975612,12.52160096168518,2.7376478367186143,12.587626934051514,0.005864285039271403
0.20900000000000002,0.18,0.13667987804878048,0.16029878048780488,1.8495540907328423,0.20900000000000002,12.587626934051514,0.13667987804878048,1.8495540907328423,0.18,12.587626934051514,0.16029878048780488,12.587626934051514,2.740968266720471,12.654112815856934,0.0
0.21000000000000002,0.18,0.13667987804878048,0.16029878048780488,1.8611865063978286,0.21000000000000002,12.654112815856934,0.13667987804878048,1.8611865063978286,0.18,12.654112815856934,0.16029878048780488,12.654112815856934,2.740968266720471,12.721263647079468,0.00576605106596656
0.21100000000000002,0.18,0.13706707317073172,0.16029878048780488,1.872818922062815,0.21100000000000002,12.721263647079468,0.13706707317073172,1.872818922062815,0.18,12.721263647079468,0.16029878048780488,12.721263647079468,2.735758360514989,12.786215782165527,0.0
0.21199999999999997,0.18,0.13706707317073172,0.16029878048780488,1.8844513377278014,0.21199999999999997,12.786215782165527,0.13706707317073172,1.8844513377278014,0.18,12.786215782165527,0.16029878048780488,12.786215782165527,2.7423718840145406,12.851881980895996,0.0
0.21299999999999997,0.18,0.13706707317073172,0.16029878048780488,1.896083753392788,0.21299999999999997,12.851881980895996,0.13706707317073172,1.896083753392788,0.18,12.851881980895996,0.16029878048780488,12.851881980895996,2.7423718840145406,12.918117761611938,0.008267081429846305
0.21400000000000002,0.18,0.13667987804878048,0.16068597560975612,1.9077161690577744,0.21400000000000002,12.918117761611938,0.13667987804878048,1.9077161690577744,0.18,12.918117761611938,0.16068597560975612,12.918117761611938,2.7376478367186143,12.984057664871216,0.005871939490550553
0.21500000000000002,0.18,0.13667987804878048,0.16029878048780488,1.9193485847227607,0.21500000000000002,12.984057664871216,0.13667987804878048,1.9193485847227607,0.18,12.984057664871216,0.16029878048780488,12.984057664871216,2.740968266720471,13.04993200302124,0.0
0.21600000000000003,0.18,0.13667987804878048,0.16029878048780488,1.9309810003877472,0.21600000000000003,13.04993200302124,0.13667987804878048,1.9309810003877472,0.18,13.04993200302124,0.16029878048780488,13.04993200302124,2.740968266720471,13.11625075340271,0.0
0.21700000000000003,0.18,0.13667987804878048,0.16029878048780488,1.9426134160527335,0.21700000000000003,13.11625075340271,0.13667987804878048,1.9426134160527335,0.18,13.11625075340271,0.16029878048780488,13.11625075340271,2.740968266720471,13.181886911392212,0.0058991131384192675
0.21799999999999997,0.18,0.13667987804878048,0.16068597560975612,1.95424583171772,0.21799999999999997,13.181886911392212,0.13667987804878048,1.95424583171772,0.18,13.181886911392212,0.16068597560975612,13.181886911392212,2.7376478367186143,13.248851776123047,0.005782063825672808
0.21899999999999997,0.18,0.13667987804878048,0.16029878048780488,1.9658782473827066,0.21899999999999997,13.248851776123047,0.13667987804878048,1.9658782473827066,0.18,13.248851776123047,0.16029878048780488,13.248851776123047,2.740968266720471,13.314337015151978,0.0
0.21999999999999997,0.18,0.13667987804878048,0.16029878048780488,1.9775106630476929,0.21999999999999997,13.314337015151978,0.13667987804878048,1.9775106630476929,0.18,13.314337015151978,0.16029878048780488,13.314337015151978,2.740968266720471,13.379458904266357,0.0
0.22099999999999997,0.18,0.13667987804878048,0.16029878048780488,1.9891430787126794,0.22099999999999997,13.379458904266357,0.13667987804878048,1.9891430787126794,0.18,13.379458904266357,0.16029878048780488,13.379458904266357,2.734336805514946,13.44193983078003,0.006197013129542964
0.22200000000000003,0.18,0.13667987804878048,0.16068597560975612,2.000775494377666,0.22200000000000003,13.44193983078003,0.13667987804878048,2.000775494377666,0.18,13.44193983078003,0.16068597560975612,13.44193983078003,2.7376478367186143,13.514131784439087,0.005363411049655865
0.22300000000000003,0.18,0.13706707317073172,0.16068597560975612,2.0124079100426524,0.22300000000000003,13.514131784439087,0.13706707317073172,2.0124079100426524,0.18,13.514131784439087,0.16068597560975612,13.514131784439087,2.7390604665121105,13.576441049575806,0.006214085836217963
