desired path: x position,desired path: y position,robot position: x position,robot position: y position,Fish Position: x (m),Fish Position: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.45,0.08,0.4034573170731708,0.0751158536585366,,,0.45,0.08,0.4034573170731708,0.0751158536585366,45.49480700492859,0.45,45.49480700492859,0.4034573170731708,45.49480700492859,0.08,45.49480700492859,0.0751158536585366,45.49480700492859,0.0,45.49480700492859,0.0748598477107667,45.692347288131714,0.05488229154499154,0.45,0.08,0.4034573170731708,0.0751158536585366,45.49480700492859,0.45,45.49480700492859,0.4034573170731708,45.49480700492859,0.08,45.49480700492859,0.0751158536585366,45.49480700492859,0.0,45.49480700492859,0.0748598477107667
0.45,0.08,0.4142987804878049,0.0751158536585366,,,0.45,0.08,0.4142987804878049,0.0751158536585366,45.692347288131714,0.45,45.692347288131714,0.4142987804878049,45.692347288131714,0.08,45.692347288131714,0.0751158536585366,45.692347288131714,0.0,45.692347288131714,0.0748598477107667,45.890583992004395,0.050783094018741426,0.45,0.08,0.4142987804878049,0.0751158536585366,45.692347288131714,0.45,45.692347288131714,0.4142987804878049,45.692347288131714,0.08,45.692347288131714,0.0751158536585366,45.692347288131714,0.0,45.692347288131714,0.0748598477107667
0.45,0.08,0.42436585365853663,0.0751158536585366,,,0.45,0.08,0.42436585365853663,0.0751158536585366,45.890583992004395,0.45,45.890583992004395,0.42436585365853663,45.890583992004395,0.08,45.890583992004395,0.0751158536585366,45.890583992004395,2.74,45.890583992004395,0.0748598477107667,46.08856415748596,0.04307041571873162,0.45,0.08,0.42436585365853663,0.0751158536585366,45.890583992004395,0.45,45.890583992004395,0.42436585365853663,45.890583992004395,0.08,45.890583992004395,0.0751158536585366,45.890583992004395,2.74,45.890583992004395,0.0748598477107667
0.4357454280853271,0.08593940496444702,0.43288414634146344,0.0755030487804878,,,0.4357454280853271,0.08593940496444702,0.43288414634146344,0.0755030487804878,46.08856415748596,0.4357454280853271,46.08856415748596,0.43288414634146344,46.08856415748596,0.08593940496444702,46.08856415748596,0.0755030487804878,46.08856415748596,2.74,46.08856415748596,0.11202896242598775,46.28657507896423,0.023546411716154774,0.4357454280853271,0.08593940496444702,0.43288414634146344,0.0755030487804878,46.08856415748596,0.4357454280853271,46.08856415748596,0.43288414634146344,46.08856415748596,0.08593940496444702,46.08856415748596,0.0755030487804878,46.08856415748596,2.74,46.08856415748596,0.11202896242598775
0.4214886417388916,0.09187973260879517,0.437530487804878,0.0751158536585366,,,0.4214886417388916,0.09187973260879517,0.437530487804878,0.0751158536585366,46.28657507896423,0.4214886417388916,46.28657507896423,0.437530487804878,46.28657507896423,0.09187973260879517,46.28657507896423,0.0751158536585366,46.28657507896423,2.74,46.28657507896423,0.0748598477107667,46.48498296737671,0.012495765616069621,0.4214886417388916,0.09187973260879517,0.437530487804878,0.0751158536585366,46.28657507896423,0.4214886417388916,46.28657507896423,0.437530487804878,46.28657507896423,0.09187973260879517,46.28657507896423,0.0751158536585366,46.28657507896423,2.74,46.28657507896423,0.0748598477107667
0.4070144758224487,0.09802076721191406,0.43559451219512196,0.07666463414634148,,,0.4070144758224487,0.09802076721191406,0.43559451219512196,0.07666463414634148,46.48498296737671,0.4070144758224487,46.48498296737671,0.43559451219512196,46.48498296737671,0.09802076721191406,46.48498296737671,0.07666463414634148,46.48498296737671,2.74,46.48498296737671,0.1507463811204215,46.68302631378174,0.0708707948670978,0.4070144758224487,0.09802076721191406,0.43559451219512196,0.07666463414634148,46.48498296737671,0.4070144758224487,46.48498296737671,0.43559451219512196,46.48498296737671,0.09802076721191406,46.48498296737671,0.07666463414634148,46.48498296737671,2.74,46.48498296737671,0.1507463811204215
0.39235926818847655,0.104358154296875,0.4297865853658537,0.08944207317073172,,,0.39235926818847655,0.104358154296875,0.4297865853658537,0.08944207317073172,46.68302631378174,0.39235926818847655,46.68302631378174,0.4297865853658537,46.68302631378174,0.104358154296875,46.68302631378174,0.08944207317073172,46.68302631378174,2.74,46.68302631378174,0.633425882969144,46.88050413131714,0.10043694024670631,0.39235926818847655,0.104358154296875,0.4297865853658537,0.08944207317073172,46.68302631378174,0.39235926818847655,46.68302631378174,0.4297865853658537,46.68302631378174,0.104358154296875,46.68302631378174,0.08944207317073172,46.68302631378174,2.74,46.68302631378174,0.633425882969144
0.3777459096908569,0.11067744445800781,0.4142987804878049,0.10183231707317074,,,0.3777459096908569,0.11067744445800781,0.4142987804878049,0.10183231707317074,46.88050413131714,0.3777459096908569,46.88050413131714,0.4142987804878049,46.88050413131714,0.11067744445800781,46.88050413131714,0.10183231707317074,46.88050413131714,2.74,46.88050413131714,1.365919609757788,47.07918405532837,0.09751985666741556,0.3777459096908569,0.11067744445800781,0.4142987804878049,0.10183231707317074,46.88050413131714,0.3777459096908569,46.88050413131714,0.4142987804878049,46.88050413131714,0.11067744445800781,46.88050413131714,0.10183231707317074,46.88050413131714,2.74,46.88050413131714,1.365919609757788
0.36342079544067385,0.11665800189971924,0.3949390243902439,0.10260670731707316,,,0.36342079544067385,0.11665800189971924,0.3949390243902439,0.10260670731707316,47.07918405532837,0.36342079544067385,47.07918405532837,0.3949390243902439,47.07918405532837,0.11665800189971924,47.07918405532837,0.10260670731707316,47.07918405532837,2.74,47.07918405532837,2.07419571119155,47.311291217803955,0.07680849673829258,0.36342079544067385,0.11665800189971924,0.3949390243902439,0.10260670731707316,47.07918405532837,0.36342079544067385,47.07918405532837,0.3949390243902439,47.07918405532837,0.11665800189971924,47.07918405532837,0.10260670731707316,47.07918405532837,2.74,47.07918405532837,2.07419571119155
0.34670907974243165,0.12362121677398683,0.38022560975609754,0.09253963414634148,,,0.34670907974243165,0.12362121677398683,0.38022560975609754,0.09253963414634148,47.311291217803955,0.34670907974243165,47.311291217803955,0.38022560975609754,47.311291217803955,0.12362121677398683,47.311291217803955,0.09253963414634148,47.311291217803955,2.74,47.311291217803955,2.7350258269952517,47.57387709617615,0.037680365036381364,0.34670907974243165,0.12362121677398683,0.38022560975609754,0.09253963414634148,47.311291217803955,0.34670907974243165,47.311291217803955,0.38022560975609754,47.311291217803955,0.12362121677398683,47.311291217803955,0.09253963414634148,47.311291217803955,2.74,47.311291217803955,2.7350258269952517
0.3278028964996338,0.1318653793334961,0.37170731707317073,0.0875060975609756,,,0.3278028964996338,0.1318653793334961,0.37170731707317073,0.0875060975609756,47.57387709617615,0.3278028964996338,47.57387709617615,0.37170731707317073,47.57387709617615,0.1318653793334961,47.57387709617615,0.0875060975609756,47.57387709617615,2.74,47.57387709617615,3.014083095374555,47.77144813537598,0.03603005650299621,0.3278028964996338,0.1318653793334961,0.37170731707317073,0.0875060975609756,47.57387709617615,0.3278028964996338,47.57387709617615,0.37170731707317073,47.57387709617615,0.1318653793334961,47.57387709617615,0.0875060975609756,47.57387709617615,2.74,47.57387709617615,3.014083095374555
0.3135777816772461,0.13818765258789062,0.36512500000000003,0.09021646341463416,,,0.3135777816772461,0.13818765258789062,0.36512500000000003,0.09021646341463416,47.77144813537598,0.3135777816772461,47.77144813537598,0.36512500000000003,47.77144813537598,0.13818765258789062,47.77144813537598,0.09021646341463416,47.77144813537598,2.74,47.77144813537598,2.9743387161275323,47.969733238220215,0.0646759928176347,0.3135777816772461,0.13818765258789062,0.36512500000000003,0.09021646341463416,47.77144813537598,0.3135777816772461,47.77144813537598,0.36512500000000003,47.77144813537598,0.13818765258789062,47.77144813537598,0.09021646341463416,47.77144813537598,2.74,47.77144813537598,2.9743387161275323
0.2991429557800293,0.1443744773864746,0.3589298780487805,0.10144512195121952,,,0.2991429557800293,0.1443744773864746,0.3589298780487805,0.10144512195121952,47.969733238220215,0.2991429557800293,47.969733238220215,0.3589298780487805,47.969733238220215,0.1443744773864746,47.969733238220215,0.10144512195121952,47.969733238220215,2.74,47.969733238220215,2.694988848583985,48.16782212257385,0.08479682289949007,0.2991429557800293,0.1443744773864746,0.3589298780487805,0.10144512195121952,47.969733238220215,0.2991429557800293,47.969733238220215,0.3589298780487805,47.969733238220215,0.1443744773864746,47.969733238220215,0.10144512195121952,47.969733238220215,2.74,47.969733238220215,2.694988848583985
0.2844843783378601,0.15031714391708373,0.35157317073170735,0.11654573170731708,,,0.2844843783378601,0.15031714391708373,0.35157317073170735,0.11654573170731708,48.16782212257385,0.2844843783378601,48.16782212257385,0.35157317073170735,48.16782212257385,0.15031714391708373,48.16782212257385,0.11654573170731708,48.16782212257385,2.74,48.16782212257385,2.4370985893475754,48.36632800102234,0.08169045208433608,0.2844843783378601,0.15031714391708373,0.35157317073170735,0.11654573170731708,48.16782212257385,0.2844843783378601,48.16782212257385,0.35157317073170735,48.16782212257385,0.15031714391708373,48.16782212257385,0.11654573170731708,48.16782212257385,2.74,48.16782212257385,2.4370985893475754
0.2697949433326721,0.15627232027053833,0.34266768292682925,0.13009756097560976,,,0.2697949433326721,0.15627232027053833,0.34266768292682925,0.13009756097560976,48.36632800102234,0.2697949433326721,48.36632800102234,0.34266768292682925,48.36632800102234,0.15627232027053833,48.36632800102234,0.13009756097560976,48.36632800102234,2.74,48.36632800102234,2.3471857249019275,48.562679052352905,0.08516008070536063,0.2697949433326721,0.15627232027053833,0.34266768292682925,0.13009756097560976,48.36632800102234,0.2697949433326721,48.36632800102234,0.34266768292682925,48.36632800102234,0.15627232027053833,48.36632800102234,0.13009756097560976,48.36632800102234,2.74,48.36632800102234,2.3471857249019275
0.2556091556549072,0.16250704193115234,0.3314390243902439,0.1424878048780488,,,0.2556091556549072,0.16250704193115234,0.3314390243902439,0.1424878048780488,48.562679052352905,0.2556091556549072,48.562679052352905,0.3314390243902439,48.562679052352905,0.16250704193115234,48.562679052352905,0.1424878048780488,48.562679052352905,2.74,48.562679052352905,2.3918936028716686,48.76211214065552,0.07380173746662282,0.2556091556549072,0.16250704193115234,0.3314390243902439,0.1424878048780488,48.562679052352905,0.2556091556549072,48.562679052352905,0.3314390243902439,48.562679052352905,0.16250704193115234,48.562679052352905,0.1424878048780488,48.562679052352905,2.74,48.562679052352905,2.3918936028716686
0.24124997329711917,0.16888890075683594,0.3194359756097561,0.1510060975609756,,,0.24124997329711917,0.16888890075683594,0.3194359756097561,0.1510060975609756,48.76211214065552,0.24124997329711917,48.76211214065552,0.3194359756097561,48.76211214065552,0.16888890075683594,48.76211214065552,0.1510060975609756,48.76211214065552,2.74,48.76211214065552,2.5109113552694096,48.96027898788452,0.0762014936769274,0.24124997329711917,0.16888890075683594,0.3194359756097561,0.1510060975609756,48.76211214065552,0.24124997329711917,48.76211214065552,0.3194359756097561,48.76211214065552,0.16888890075683594,48.76211214065552,0.1510060975609756,48.76211214065552,2.74,48.76211214065552,2.5109113552694096
0.22684257030487062,0.1750908498764038,0.3054969512195122,0.15681402439024392,,,0.22684257030487062,0.1750908498764038,0.3054969512195122,0.15681402439024392,48.96027898788452,0.22684257030487062,48.96027898788452,0.3054969512195122,48.96027898788452,0.1750908498764038,48.96027898788452,0.15681402439024392,48.96027898788452,2.74,48.96027898788452,2.649381386750227,49.15805625915527,0.07677709297694235,0.22684257030487062,0.1750908498764038,0.3054969512195122,0.15681402439024392,48.96027898788452,0.22684257030487062,48.96027898788452,0.3054969512195122,48.96027898788452,0.1750908498764038,48.96027898788452,0.15681402439024392,48.96027898788452,2.74,48.96027898788452,2.649381386750227
0.21220705223083497,0.18102416801452637,0.2911707317073171,0.16184756097560976,,,0.21220705223083497,0.18102416801452637,0.2911707317073171,0.16184756097560976,49.15805625915527,0.21220705223083497,49.15805625915527,0.2911707317073171,49.15805625915527,0.18102416801452637,49.15805625915527,0.16184756097560976,49.15805625915527,2.74,49.15805625915527,2.7798634120698607,49.35502314567566,0.07914585310113151,0.21220705223083497,0.18102416801452637,0.2911707317073171,0.16184756097560976,49.15805625915527,0.21220705223083497,49.15805625915527,0.2911707317073171,49.15805625915527,0.18102416801452637,49.15805625915527,0.16184756097560976,49.15805625915527,2.74,49.15805625915527,2.7798634120698607
0.19763150262832643,0.18693317461013795,0.27607012195121955,0.16571951219512196,,,0.19763150262832643,0.18693317461013795,0.27607012195121955,0.16571951219512196,49.35502314567566,0.19763150262832643,49.35502314567566,0.27607012195121955,49.35502314567566,0.18693317461013795,49.35502314567566,0.16571951219512196,49.35502314567566,2.74,49.35502314567566,2.8632929945846817,49.62042713165283,0.06875380142447723,0.19763150262832643,0.18693317461013795,0.27607012195121955,0.16571951219512196,49.35502314567566,0.19763150262832643,49.35502314567566,0.27607012195121955,49.35502314567566,0.18693317461013795,49.35502314567566,0.16571951219512196,49.35502314567566,2.74,49.35502314567566,2.8632929945846817
0.1784512939453125,0.19535498046875,0.25864634146341464,0.17114024390243904,,,0.1784512939453125,0.19535498046875,0.25864634146341464,0.17114024390243904,49.62042713165283,0.1784512939453125,49.62042713165283,0.25864634146341464,49.62042713165283,0.19535498046875,49.62042713165283,0.17114024390243904,49.62042713165283,2.74,49.62042713165283,2.9147938055359073,49.81744313240051,0.08265940878008417,0.1784512939453125,0.19535498046875,0.25864634146341464,0.17114024390243904,49.62042713165283,0.1784512939453125,49.62042713165283,0.25864634146341464,49.62042713165283,0.19535498046875,49.62042713165283,0.17114024390243904,49.62042713165283,2.74,49.62042713165283,2.9147938055359073
0.1642661418914795,0.20165949249267578,0.24315853658536585,0.17617378048780488,,,0.1642661418914795,0.20165949249267578,0.24315853658536585,0.17617378048780488,49.81744313240051,0.1642661418914795,49.81744313240051,0.24315853658536585,49.81744313240051,0.20165949249267578,49.81744313240051,0.17617378048780488,49.81744313240051,2.74,49.81744313240051,2.92699977209857,50.0149712562561,0.07872598845053268,0.1642661418914795,0.20165949249267578,0.24315853658536585,0.17617378048780488,49.81744313240051,0.1642661418914795,49.81744313240051,0.24315853658536585,49.81744313240051,0.20165949249267578,49.81744313240051,0.17617378048780488,49.81744313240051,2.74,49.81744313240051,2.92699977209857
0.15004411697387696,0.20773161792755127,0.22844512195121952,0.18120731707317073,,,0.15004411697387696,0.20773161792755127,0.22844512195121952,0.18120731707317073,50.0149712562561,0.15004411697387696,50.0149712562561,0.22844512195121952,50.0149712562561,0.20773161792755127,50.0149712562561,0.18120731707317073,50.0149712562561,2.74,50.0149712562561,2.9147938055359077,50.21272802352905,0.07863496663983838,0.15004411697387696,0.20773161792755127,0.22844512195121952,0.18120731707317073,50.0149712562561,0.15004411697387696,50.0149712562561,0.22844512195121952,50.0149712562561,0.20773161792755127,50.0149712562561,0.18120731707317073,50.0149712562561,2.74,50.0149712562561,2.9147938055359077
0.13580562973022461,0.21366432094573973,0.2137317073170732,0.1862408536585366,,,0.13580562973022461,0.21366432094573973,0.2137317073170732,0.1862408536585366,50.21272802352905,0.13580562973022461,50.21272802352905,0.2137317073170732,50.21272802352905,0.21366432094573973,50.21272802352905,0.1862408536585366,50.21272802352905,2.74,50.21272802352905,2.90265621300363,50.41090106964111,0.07619911008260254,0.13580562973022461,0.21366432094573973,0.2137317073170732,0.1862408536585366,50.21272802352905,0.13580562973022461,50.21272802352905,0.2137317073170732,50.21272802352905,0.21366432094573973,50.21272802352905,0.1862408536585366,50.21272802352905,2.74,50.21272802352905,2.90265621300363
0.12149653625488281,0.219650146484375,0.19979268292682928,0.19204878048780488,,,0.12149653625488281,0.219650146484375,0.19979268292682928,0.19204878048780488,50.41090106964111,0.12149653625488281,50.41090106964111,0.19979268292682928,50.41090106964111,0.219650146484375,50.41090106964111,0.19204878048780488,50.41090106964111,2.74,50.41090106964111,2.8905899669467585,50.61253309249878,0.07417452633024518,0.12149653625488281,0.219650146484375,0.19979268292682928,0.19204878048780488,50.41090106964111,0.12149653625488281,50.41090106964111,0.19979268292682928,50.41090106964111,0.219650146484375,50.41090106964111,0.19204878048780488,50.41090106964111,2.74,50.41090106964111,2.8905899669467585
0.10657576656341552,0.2261023712158203,0.18585365853658536,0.19746951219512196,,,0.10657576656341552,0.2261023712158203,0.18585365853658536,0.19746951219512196,50.61253309249878,0.10657576656341552,50.61253309249878,0.18585365853658536,50.61253309249878,0.2261023712158203,50.61253309249878,0.19746951219512196,50.61253309249878,2.74,50.61253309249878,2.8666828121091203,50.80793118476868,0.07911406804692103,0.10657576656341552,0.2261023712158203,0.18585365853658536,0.19746951219512196,50.61253309249878,0.10657576656341552,50.61253309249878,0.18585365853658536,50.61253309249878,0.2261023712158203,50.61253309249878,0.19746951219512196,50.61253309249878,2.74,50.61253309249878,2.8666828121091203
0.0921163077354431,0.23235511016845703,0.17152743902439027,0.20327743902439027,,,0.0921163077354431,0.23235511016845703,0.17152743902439027,0.20327743902439027,50.80793118476868,0.0921163077354431,50.80793118476868,0.17152743902439027,50.80793118476868,0.23235511016845703,50.80793118476868,0.20327743902439027,50.80793118476868,2.74,50.80793118476868,2.851327753660749,51.005680084228516,0.07972748512170104,0.0921163077354431,0.23235511016845703,0.17152743902439027,0.20327743902439027,50.80793118476868,0.0921163077354431,50.80793118476868,0.17152743902439027,50.80793118476868,0.23235511016845703,50.80793118476868,0.20327743902439027,50.80793118476868,2.74,50.80793118476868,2.851327753660749
0.07771308135986328,0.23845288276672363,0.15720121951219512,0.20985975609756097,,,0.07771308135986328,0.23845288276672363,0.15720121951219512,0.20985975609756097,51.005680084228516,0.07771308135986328,51.005680084228516,0.15720121951219512,51.005680084228516,0.23845288276672363,51.005680084228516,0.20985975609756097,51.005680084228516,2.74,51.005680084228516,2.8357137821849414,51.203333139419556,0.08155031198173049,0.07771308135986328,0.23845288276672363,0.15720121951219512,0.20985975609756097,51.005680084228516,0.07771308135986328,51.005680084228516,0.15720121951219512,51.005680084228516,0.23845288276672363,51.005680084228516,0.20985975609756097,51.005680084228516,2.74,51.005680084228516,2.8357137821849414
0.0634820613861084,0.24438247442245484,0.1424878048780488,0.21644207317073172,,,0.0634820613861084,0.24438247442245484,0.1424878048780488,0.21644207317073172,51.203333139419556,0.0634820613861084,51.203333139419556,0.1424878048780488,51.203333139419556,0.24438247442245484,51.203333139419556,0.21644207317073172,51.203333139419556,2.74,51.203333139419556,2.8237946477799016,51.40178608894348,0.08289167629409544,0.0634820613861084,0.24438247442245484,0.1424878048780488,0.21644207317073172,51.203333139419556,0.0634820613861084,51.203333139419556,0.1424878048780488,51.203333139419556,0.24438247442245484,51.203333139419556,0.21644207317073172,51.203333139419556,2.74,51.203333139419556,2.8237946477799016
0.05,0.25,0.12777439024390244,0.22379878048780488,,,0.05,0.25,0.12777439024390244,0.22379878048780488,51.40178608894348,0.05,51.40178608894348,0.12777439024390244,51.40178608894348,0.25,51.40178608894348,0.22379878048780488,51.40178608894348,2.74,51.40178608894348,2.8119682461690507,51.599940061569214,0.08829883275195707,0.05,0.25,0.12777439024390244,0.22379878048780488,51.40178608894348,0.05,51.40178608894348,0.12777439024390244,51.40178608894348,0.25,51.40178608894348,0.22379878048780488,51.40178608894348,2.74,51.40178608894348,2.8119682461690507
0.05,0.25,0.11189939024390244,0.23115548780487805,,,0.05,0.25,0.11189939024390244,0.23115548780487805,51.599940061569214,0.05,51.599940061569214,0.11189939024390244,51.599940061569214,0.25,51.599940061569214,0.23115548780487805,51.599940061569214,2.74,51.599940061569214,2.8043394652681344,51.86330008506775,0.07629537319058675,0.05,0.25,0.11189939024390244,0.23115548780487805,51.599940061569214,0.05,51.599940061569214,0.11189939024390244,51.599940061569214,0.25,51.599940061569214,0.23115548780487805,51.599940061569214,2.74,51.599940061569214,2.8043394652681344
0.05,0.25,0.09370121951219512,0.2396737804878049,,,0.05,0.25,0.09370121951219512,0.2396737804878049,51.86330008506775,0.05,51.86330008506775,0.09370121951219512,51.86330008506775,0.25,51.86330008506775,0.2396737804878049,51.86330008506775,2.74,51.86330008506775,2.800236768335946,52.061118364334106,0.08178724459997996,0.05,0.25,0.09370121951219512,0.2396737804878049,51.86330008506775,0.05,51.86330008506775,0.09370121951219512,51.86330008506775,0.25,51.86330008506775,0.2396737804878049,51.86330008506775,2.74,51.86330008506775,2.800236768335946
0.05,0.25,0.07860060975609756,0.2454817073170732,,,0.05,0.25,0.07860060975609756,0.2454817073170732,52.061118364334106,0.05,52.061118364334106,0.07860060975609756,52.061118364334106,0.25,52.061118364334106,0.2454817073170732,52.061118364334106,-1.571,52.061118364334106,2.8159510682465068,52.259390354156494,0.04823179551751143,0.05,0.25,0.07860060975609756,0.2454817073170732,52.061118364334106,0.05,52.061118364334106,0.07860060975609756,52.061118364334106,0.25,52.061118364334106,0.2454817073170732,52.061118364334106,-1.571,52.061118364334106,2.8159510682465068
0.05,0.2404829444885254,0.06969512195121952,0.2489664634146342,,,0.05,0.2404829444885254,0.06969512195121952,0.2489664634146342,52.259390354156494,0.05,52.259390354156494,0.06969512195121952,52.259390354156494,0.2404829444885254,52.259390354156494,0.2489664634146342,52.259390354156494,-1.571,52.259390354156494,2.8548472494578516,52.45767331123352,0.02226466506627434,0.05,0.2404829444885254,0.06969512195121952,0.2489664634146342,52.259390354156494,0.05,52.259390354156494,0.06969512195121952,52.259390354156494,0.2404829444885254,52.259390354156494,0.2489664634146342,52.259390354156494,-1.571,52.259390354156494,2.8548472494578516
0.05,0.23096536254882813,0.0654359756097561,0.25012804878048783,,,0.05,0.23096536254882813,0.0654359756097561,0.25012804878048783,52.45767331123352,0.05,52.45767331123352,0.0654359756097561,52.45767331123352,0.23096536254882813,52.45767331123352,0.25012804878048783,52.45767331123352,-1.571,52.45767331123352,2.8699930618297174,52.65603303909302,0.005521046017324554,0.05,0.23096536254882813,0.0654359756097561,0.25012804878048783,52.45767331123352,0.05,52.45767331123352,0.0654359756097561,52.45767331123352,0.23096536254882813,52.45767331123352,0.25012804878048783,52.45767331123352,-1.571,52.45767331123352,2.8699930618297174
0.05,0.22125426626205444,0.06621036585365854,0.24935365853658537,,,0.05,0.22125426626205444,0.06621036585365854,0.24935365853658537,52.65603303909302,0.05,52.65603303909302,0.06621036585365854,52.65603303909302,0.22125426626205444,52.65603303909302,0.24935365853658537,52.65603303909302,-1.571,52.65603303909302,2.8936378087741024,52.85320806503296,0.03873047035923013,0.05,0.22125426626205444,0.06621036585365854,0.24935365853658537,52.65603303909302,0.05,52.65603303909302,0.06621036585365854,52.65603303909302,0.22125426626205444,52.65603303909302,0.24935365853658537,52.65603303909302,-1.571,52.65603303909302,2.8936378087741024
0.05,0.21139551496505737,0.06233841463414634,0.24277134146341467,,,0.05,0.21139551496505737,0.06233841463414634,0.24277134146341467,52.85320806503296,0.05,52.85320806503296,0.06233841463414634,52.85320806503296,0.21139551496505737,52.85320806503296,0.24277134146341467,52.85320806503296,-1.571,52.85320806503296,-3.129247601745569,53.05141615867615,0.05501043591125017,0.05,0.21139551496505737,0.06233841463414634,0.24277134146341467,52.85320806503296,0.05,52.85320806503296,0.06233841463414634,52.85320806503296,0.21139551496505737,52.85320806503296,0.24277134146341467,52.85320806503296,-1.571,52.85320806503296,-3.129247601745569
0.05,0.20148511028289795,0.06117682926829269,0.2319298780487805,,,0.05,0.20148511028289795,0.06117682926829269,0.2319298780487805,53.05141615867615,0.05,53.05141615867615,0.06117682926829269,53.05141615867615,0.20148511028289795,53.05141615867615,0.2319298780487805,53.05141615867615,-1.571,53.05141615867615,-2.744883990698579,53.24943518638611,0.05530545211545596,0.05,0.20148511028289795,0.06117682926829269,0.2319298780487805,53.05141615867615,0.05,53.05141615867615,0.06117682926829269,53.05141615867615,0.20148511028289795,53.05141615867615,0.2319298780487805,53.05141615867615,-1.571,53.05141615867615,-2.744883990698579
0.05,0.19196079254150392,0.06272560975609756,0.22108841463414636,,,0.05,0.19196079254150392,0.06272560975609756,0.22108841463414636,53.24943518638611,0.05,53.24943518638611,0.06272560975609756,53.24943518638611,0.19196079254150392,53.24943518638611,0.22108841463414636,53.24943518638611,-1.571,53.24943518638611,-2.3827369279437423,53.44751715660095,0.04575886138872725,0.05,0.19196079254150392,0.06272560975609756,0.22108841463414636,53.24943518638611,0.05,53.24943518638611,0.06272560975609756,53.24943518638611,0.19196079254150392,53.24943518638611,0.22108841463414636,53.24943518638611,-1.571,53.24943518638611,-2.3827369279437423
0.05,0.1824528579711914,0.06582317073170732,0.21257012195121952,,,0.05,0.1824528579711914,0.06582317073170732,0.21257012195121952,53.44751715660095,0.05,53.44751715660095,0.06582317073170732,53.44751715660095,0.1824528579711914,53.44751715660095,0.21257012195121952,53.44751715660095,-1.571,53.44751715660095,-2.0961632006102127,53.64363431930542,0.0217173565165308,0.05,0.1824528579711914,0.06582317073170732,0.21257012195121952,53.44751715660095,0.05,53.44751715660095,0.06582317073170732,53.44751715660095,0.1824528579711914,53.44751715660095,0.21257012195121952,53.44751715660095,-1.571,53.44751715660095,-2.0961632006102127
0.05,0.17303923416137695,0.06582317073170732,0.20831097560975612,,,0.05,0.17303923416137695,0.06582317073170732,0.20831097560975612,53.64363431930542,0.05,53.64363431930542,0.06582317073170732,53.64363431930542,0.17303923416137695,53.64363431930542,0.20831097560975612,53.64363431930542,-1.571,53.64363431930542,-2.0119758072098772,53.880611181259155,0.018629260220908536,0.05,0.17303923416137695,0.06582317073170732,0.20831097560975612,53.64363431930542,0.05,53.64363431930542,0.06582317073170732,53.64363431930542,0.17303923416137695,53.64363431930542,0.20831097560975612,53.64363431930542,-1.571,53.64363431930542,-2.0119758072098772
0.05,0.16166434478759764,0.06233841463414634,0.20560060975609756,,,0.05,0.16166434478759764,0.06233841463414634,0.20560060975609756,53.880611181259155,0.05,53.880611181259155,0.06233841463414634,53.880611181259155,0.16166434478759764,53.880611181259155,0.20560060975609756,53.880611181259155,-1.571,53.880611181259155,-2.0730987048928493,54.074504137039185,0.050400815343282876,0.05,0.16166434478759764,0.06233841463414634,0.20560060975609756,53.880611181259155,0.05,53.880611181259155,0.06233841463414634,53.880611181259155,0.16166434478759764,53.880611181259155,0.20560060975609756,53.880611181259155,-1.571,53.880611181259155,-2.0730987048928493
0.05,0.15235748291015624,0.05691768292682928,0.19746951219512196,,,0.05,0.15235748291015624,0.05691768292682928,0.19746951219512196,54.074504137039185,0.05,54.074504137039185,0.05691768292682928,54.074504137039185,0.15235748291015624,54.074504137039185,0.19746951219512196,54.074504137039185,-1.571,54.074504137039185,-2.079106951805724,54.27202820777893,0.05350421373318202,0.05,0.15235748291015624,0.05691768292682928,0.19746951219512196,54.074504137039185,0.05,54.074504137039185,0.05691768292682928,54.074504137039185,0.15235748291015624,54.074504137039185,0.19746951219512196,54.074504137039185,-1.571,54.074504137039185,-2.079106951805724
